person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q116216605,Ika Puspita Sari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216610,Ignasius Loyola Setyawan Purnama,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216611,Andung Bayu Sekaranom,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216608,Siti Murtiningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216609,Eko Haryono,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216614,Iswari Nur Hidayati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216615,Margaretha Widyastuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216612,Agus Joko Pitoyo,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216613,Guruh Samodra,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216618,Nurul Khakhim,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216619,Pramaditya Wicaksono,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216616,Muhammad Kamal,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216617,Nur Mohammad Farda,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216622,Rini Rachmawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216623,Sandy Budi Wibowo,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216620,Ratih Fitria Putri,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216621,Rika Harini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216626,Andy Omara,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216627,Wening Udasmoro,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216624,Sudaryatno,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216625,Tjahyo Nugroho Adji,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216630,Vincensia Maria Karina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216631,Yanuarti Retnaningrum,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216628,Sajarwa,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216629,Rosa Amalia,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216634,Agustina Dwi Wijayanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216635,Arief Budiyanto,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216632,Hastari Wuryastuty,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216638,Haryani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216639,Putrika Prastuti Ratna Gharini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216636,Ariani Arista Putri Pertiwi,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216637,Daniel,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216640,Sri Hartini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216641,Yunita Widyastuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216646,Hero Marhaento,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216647,Sri Rahayu,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216644,Satyawan Pudyatmoko,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216645,Emma Soraya,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216650,Sismanto,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216651,Wega Trisunaryanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216648,Indah Emilia Wijayanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216649,Mudasir,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216654,Edi Winarko,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216655,Khabib Mustofa,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216652,Aulia Sukma Hutama,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216653,Edi Suharyadi,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216658,Nur Rokhman,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216659,Sholihun,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216656,Lukman Heryawan,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216657,Adhib Ulil Absor,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216662,Tutik Dwi Wahyuningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216660,Sri Mulyana,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216661,Suprapto,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216666,Indah Istiqomah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216667,Siwi Indarti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216664,Eko Hanudin,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216670,Ambar Pertiwiningrum,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216671,Budi Guntoro,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216668,Sri Nuryani Hidayah Utami,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216669,Taryono,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216674,Kustantinah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216675,Andriyani Astuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216672,Endang Baliarti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216678,Endy Triyannanto,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216679,Fransiskus Trisakti Haryadi,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216676,Bambang Suwignyo,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216677,Endang Wahyuni,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216682,Nafiatul Umami,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216683,Rio Olympias Sujarwanta,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216680,Mohammad Zainal Abidin,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216681,Mujtahidah Anggriani Ummul Muzayyanah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216686,Siti Andarwati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216687,Tri Anggraeni Kusumastuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216684,Rusman,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216685,Sigit Bintara,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216690,Achmad Munawar,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216691,Alexander Agung,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216688,Koentjoro,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216689,Bagus Riyono,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216694,Ferian Anggara,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216695,Indriana Hidayah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216692,Arifudin Idrus,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216693,Danang Wijaya,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216698,Imam Prasetyo,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216699,Lesnanto Multa Putranto,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216696,Indro Pranoto,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216697,Imam Muthohar,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216702,Muhammad Zudhy Irawan,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216703,Muslikhin Hidayat,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216700,Lisendra Marbelia,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216701,Muhammad Kusumawan Herliansyah,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216706,Sri Suning Kusumawardani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216707,Yori Herwangi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216705,Sentagi Sesotya Utami,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216710,Sahid Susanto,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216711,Tyas Utami,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216708,Yun Prihantina Mulyani,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216709,Wawan Budianta,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216714,Arifin Dwi Saputro,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216715,Arita Dewi Nugrahini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216712,Andriati Ningrum,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216713,Andri Prima Nugroho,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216718,Chandra Setyawan,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216719,Darmawan Ari Nugroho,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216716,Aryanis Mutia Zahra,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216717,Bayu Nugraha,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216722,Hanggar Ganara Mawandha,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216723,Makhmudun Ainuri,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216720,Devi Yuni Susanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216721,Guntarti Tatik Mulyati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116216726,Zainal Abidin,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216727,Agus Maryono,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216724,Dicky Sofjan,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216725,Dina Ruslanjari,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216730,Muhammad Sulaiman,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q116216731,Prasetyo Nugroho,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216728,Budi Sumanto,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216729,Jans Hendry,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116216732,Ronald Adrian,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q116449634,Kasiyah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116449703,Lisa Rinanda Amir,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116506176,Desmelita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q116506298,Tengku Syarfina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q119395669,Anargha Setiadi,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q120437710,Dyah Srirahayu,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q122763451,Jeany Hartriani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q123819911,Zulfa Nur'aini 'Afifah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q123855443,Candra Sari Djati Kartika,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q127417313,Henri Shalahuddin,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q128599386,Eugenius Alfred Renjaan,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q129730750,Dihyatun Masqon,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q130311759,Ardy Wibowo,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q130865251,Chastine Fatichah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q131918340,Rengga Prakoso Nugroho,http://www.wikidata.org/entity/Q252,Indonesia,male,
http://www.wikidata.org/entity/Q132194346,Nuriyatul Lailiyah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133287382,Rita Novita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133287634,Q133287634,http://www.wikidata.org/entity/Q252,Indonesia,,
http://www.wikidata.org/entity/Q133287635,Desmarita Leni,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133287632,Ragil Tri Indrawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133287657,Helen Riupassa,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310570,Nur Tri Aries Suestiningtyas,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310582,Umi Mu`awanah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310612,Wiwiek Joelijani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310618,Q133310618,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310617,Ade Mulyanah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310726,Nining Setyowati Dwi Andayani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310758,Rr. Widhya Yusi Samirahayu,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310789,Yurike Patrecia Marpaung,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310837,Sastri Sunarti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133310983,Zuyasna,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133312623,Chichi Shintia Laksani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133315810,Ratih Retno Wulandari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133317559,Rr. Erna Sri Adiningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133320657,Ganies Riza Aristya,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133322483,RR Eny Sukani Rahayu,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133341359,Rahma Lina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342242,Sisca Octarina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342256,Desri Kristina Silalahi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342271,Sri Setyaningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342286,Ratnadewi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342302,Walidatush Sholihah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342317,Siskha Handayani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342331,Ningrum Astriawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342344,Siti Fatimah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342919,Harizahayu,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342932,Nuqthy Faiziyah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342944,Selly Anastassia Amellia Kharis,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342956,Sri Maryani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342969,Umi Mahmudah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342981,Osniman Paulina Maure,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133342992,Tatik Retno Murniasih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343003,Desty Rakhmawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343014,Yundari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343026,Nourma Pramestie Wulandari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343040,Nurmalitasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343052,Alyauma Hajjah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343064,Zulfah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343075,Wahyuni Ekasasmita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343086,Siska Andriani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343097,Vera Septi Andrini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343108,Novianita Achmad,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343119,Helisyah Nur Fadhilah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343130,Maya Rayungsari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343145,Fatia Fatimah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343158,Ressy Rustanuarsi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343171,Endah Asmawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343183,Riri Syafitri Lubis,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343208,Kartika Yulianti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343220,Asmiati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133343232,Yunis Sulistyorini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133344107,Q133344107,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133344245,Q133344245,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133344789,Q133344789,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133345915,Q133345915,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133346025,Q133346025,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133353068,Q133353068,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133353605,Q133353605,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354910,Heli Siti Halimatul Munawaroh,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354919,Ratna Ediati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354926,Nurul Widiastuti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354935,Tjitjik Srie Tjahjandarie,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354943,Irmina Kris Murwani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354958,Mita Rilyanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354965,Kana Puspita,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354971,Maria Goretti Marianti Purwanto,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354980,Galuh Yuliani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354989,Suminar Setiati Achmadi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133354996,Juliati Br. Tarigan,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355005,Noor Hindryawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355011,Sri Sugiarti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355019,Isnaini Rahmawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355026,Khatarina Meldawati Pasaribu,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355035,Nur Umriani Permatasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355043,Febi Indah Fajarwati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355053,Shinta Rosalia Dewi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355060,Dwi Marlina Syukri,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355067,Ilim,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355074,Winda Trisna Wulandari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355081,Mai Anugrahwati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133355088,Trivadila,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356277,Ana Hidayati Mukaromah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356283,Siti Nurbayti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356289,Welly Anggraini,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356295,Dina Kartika Maharani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356301,Veni Dayu Putri,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356308,Wiwik Dahani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356314,Baiq Nila Sari Ningsih,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356319,Utami Irawati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356325,Fadliah,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133356330,Desy Kartina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360246,Rita Komalasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360251,Surahma Asti Mulasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360257,Tria Astika Endah Permatasari,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360262,Titiek Hidayati,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360267,Alfina Baharuddin,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360272,Andi Asrina,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360277,Yusriani,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360283,Nuzulul Kusuma Putri,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360288,Septa Katmawanti,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360439,Enny Fitriahadi,http://www.wikidata.org/entity/Q252,Indonesia,female,
http://www.wikidata.org/entity/Q133360444,Erry yudhya Mulyani,http://www.wikidata.org/entity/Q252,Indonesia,female,
