person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q3362664,Paolo Sassone-Corsi,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Paolo_Sassone-Corsi
http://www.wikidata.org/entity/Q37751170,Giovanni Pugliese,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Giovanni_Pugliese
http://www.wikidata.org/entity/Q37829076,Emmanuele A. Jannini,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Emmanuele_A._Jannini
http://www.wikidata.org/entity/Q37829076,Emmanuele A. Jannini,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%A7%D9%8A%D9%85%D8%A7%D9%86%D9%88%D9%8A%D9%84_%D8%A7._%D8%AC%D8%A7%D9%86%D9%8A%D9%86%D9%89
http://www.wikidata.org/entity/Q37829076,Emmanuele A. Jannini,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Emmanuele_A._Jannini
http://www.wikidata.org/entity/Q37829076,Emmanuele A. Jannini,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Emmanuele_Jannini
http://www.wikidata.org/entity/Q38327607,Carlotta Giorgi,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Carlotta_Giorgi
http://www.wikidata.org/entity/Q39151507,Francesca Orsini,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Francesca_Orsini
http://www.wikidata.org/entity/Q39151507,Francesca Orsini,http://www.wikidata.org/entity/Q38,Italy,female,https://arz.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D8%B4%D9%8A%D8%B3%D9%83%D8%A7_%D8%A7%D9%88%D8%B1%D8%B3%D9%8A%D9%86%D9%89
http://www.wikidata.org/entity/Q39151507,Francesca Orsini,http://www.wikidata.org/entity/Q38,Italy,female,https://es.wikipedia.org/wiki/Francesca_Orsini
http://www.wikidata.org/entity/Q39151507,Francesca Orsini,http://www.wikidata.org/entity/Q38,Italy,female,https://pt.wikipedia.org/wiki/Francesca_Orsini
http://www.wikidata.org/entity/Q39807907,Prisca Liberali,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Prisca_Liberali
http://www.wikidata.org/entity/Q39817850,Graziella Pellegrini,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Graziella_Pellegrini
http://www.wikidata.org/entity/Q39817850,Graziella Pellegrini,http://www.wikidata.org/entity/Q38,Italy,female,https://de.wikipedia.org/wiki/Graziella_Pellegrini
http://www.wikidata.org/entity/Q39817850,Graziella Pellegrini,http://www.wikidata.org/entity/Q38,Italy,female,https://fr.wikipedia.org/wiki/Graziella_Pellegrini
http://www.wikidata.org/entity/Q39817850,Graziella Pellegrini,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Graziella_Pellegrini
http://www.wikidata.org/entity/Q41644993,Giacomo Cao,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Giacomo_Cao
http://www.wikidata.org/entity/Q41724618,Claudio Rapezzi,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Claudio_Rapezzi
http://www.wikidata.org/entity/Q42401457,Antonino Lo Giudice,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Antonino_Lo_Giudice
http://www.wikidata.org/entity/Q42430877,Andrea Massa,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Andrea_Massa_(electrical_engineer)
http://www.wikidata.org/entity/Q42907466,Roberto Cazzolla Gatti,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Roberto_Cazzolla_Gatti
http://www.wikidata.org/entity/Q42907466,Roberto Cazzolla Gatti,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Roberto_Cazzolla_Gatti
http://www.wikidata.org/entity/Q43095623,Paola Taroni,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Paola_Taroni
http://www.wikidata.org/entity/Q43303007,Maria Del Zompo,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Maria_Del_Zompo
http://www.wikidata.org/entity/Q43303007,Maria Del Zompo,http://www.wikidata.org/entity/Q38,Italy,female,https://sc.wikipedia.org/wiki/Maria_Del_Zompo
http://www.wikidata.org/entity/Q43396949,Adriana Fiorentini,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Adriana_Fiorentini
http://www.wikidata.org/entity/Q43396949,Adriana Fiorentini,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Adriana_Fiorentini
http://www.wikidata.org/entity/Q44531185,Marco Bella,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Marco_Bella
http://www.wikidata.org/entity/Q44767631,Simona Ghetti,http://www.wikidata.org/entity/Q38,Italy,female,https://ar.wikipedia.org/wiki/%D8%B3%D9%8A%D9%85%D9%88%D9%86%D8%A7_%D8%BA%D9%8A%D8%AA%D9%8A
http://www.wikidata.org/entity/Q44767631,Simona Ghetti,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Simona_Ghetti
http://www.wikidata.org/entity/Q45027741,Elisabetta Erba,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Elisabetta_Erba
http://www.wikidata.org/entity/Q45956583,Stefano Fenoglio,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Stefano_Fenoglio
http://www.wikidata.org/entity/Q46002433,Nicola Dallaporta,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Nicol%C3%B2_Dallaporta
http://www.wikidata.org/entity/Q47113827,Chiara Giorio,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Chiara_Giorio
http://www.wikidata.org/entity/Q48805260,Mario Zucchelli,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Mario_Zucchelli
http://www.wikidata.org/entity/Q48975690,Laura Soucek,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Laura_Soucek
http://www.wikidata.org/entity/Q48975690,Laura Soucek,http://www.wikidata.org/entity/Q38,Italy,female,https://es.wikipedia.org/wiki/Laura_Soucek
http://www.wikidata.org/entity/Q50211578,Cristina Prandi,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Cristina_Prandi
http://www.wikidata.org/entity/Q50284669,Susanna Terracini,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Susanna_Terracini
http://www.wikidata.org/entity/Q50284669,Susanna Terracini,http://www.wikidata.org/entity/Q38,Italy,female,https://fr.wikipedia.org/wiki/Susanna_Terracini
http://www.wikidata.org/entity/Q50375820,Giuseppe Donatiello,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Giuseppe_Donatiello
http://www.wikidata.org/entity/Q50375820,Giuseppe Donatiello,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Giuseppe_Donatiello
http://www.wikidata.org/entity/Q50375820,Giuseppe Donatiello,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Giuseppe_Donatiello
http://www.wikidata.org/entity/Q50741528,Cecilia Laschi,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Cecilia_Laschi
http://www.wikidata.org/entity/Q50741528,Cecilia Laschi,http://www.wikidata.org/entity/Q38,Italy,female,https://ca.wikipedia.org/wiki/Cecilia_Laschi
http://www.wikidata.org/entity/Q50965729,Sara Cavaliere,http://www.wikidata.org/entity/Q38,Italy,female,https://fr.wikipedia.org/wiki/Sara_Cavaliere
http://www.wikidata.org/entity/Q50965729,Sara Cavaliere,http://www.wikidata.org/entity/Q38,Italy,female,https://fr.wikipedia.org/wiki/Sara_Cavaliere
http://www.wikidata.org/entity/Q51094779,Sabrina Maniscalco,http://www.wikidata.org/entity/Q38,Italy,female,https://fi.wikipedia.org/wiki/Sabrina_Maniscalco
http://www.wikidata.org/entity/Q51638240,Antonio La Torre,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Antonio_La_Torre_(athletics_coach)
http://www.wikidata.org/entity/Q51638240,Antonio La Torre,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Antonio_La_Torre
http://www.wikidata.org/entity/Q51702454,Daniele Salvi,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Daniele_Salvi
http://www.wikidata.org/entity/Q52419058,Angela Ianaro,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Angela_Ianaro
http://www.wikidata.org/entity/Q52419058,Angela Ianaro,http://www.wikidata.org/entity/Q38,Italy,female,https://fr.wikipedia.org/wiki/Angela_Ianaro
http://www.wikidata.org/entity/Q52419058,Angela Ianaro,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Angela_Ianaro
http://www.wikidata.org/entity/Q52419058,Angela Ianaro,http://www.wikidata.org/entity/Q38,Italy,female,https://pt.wikipedia.org/wiki/Angela_Ianaro
http://www.wikidata.org/entity/Q52419058,Angela Ianaro,http://www.wikidata.org/entity/Q38,Italy,female,https://sw.wikipedia.org/wiki/Angela_Ianaro
http://www.wikidata.org/entity/Q5479556,Francesco Ruggiero,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Francesco_Ruggiero
http://www.wikidata.org/entity/Q5479556,Francesco Ruggiero,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Francesco_Ruggiero
http://www.wikidata.org/entity/Q5558189,Gianni De Fraja,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Gianni_De_Fraja
http://www.wikidata.org/entity/Q5558189,Gianni De Fraja,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%8A%D8%A7%D9%86%D9%89_%D8%AF_%D9%81%D8%B1%D8%A7%DA%86%D8%A7
http://www.wikidata.org/entity/Q5953809,Juana Granados de Bagnasco,http://www.wikidata.org/entity/Q38,Italy,female,https://ast.wikipedia.org/wiki/Juana_Granados_de_Bagnasco
http://www.wikidata.org/entity/Q5953809,Juana Granados de Bagnasco,http://www.wikidata.org/entity/Q38,Italy,female,https://es.wikipedia.org/wiki/Juana_Granados_de_Bagnasco
http://www.wikidata.org/entity/Q6695902,Luca Gammaitoni,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Luca_Gammaitoni
http://www.wikidata.org/entity/Q6695902,Luca Gammaitoni,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Luca_Gammaitoni
http://www.wikidata.org/entity/Q6696809,Luciano Fadiga,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Luciano_Fadiga
http://www.wikidata.org/entity/Q6696809,Luciano Fadiga,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Luciano_Fadiga
http://www.wikidata.org/entity/Q7132212,Paolo Malanima,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Paolo_Malanima
http://www.wikidata.org/entity/Q7132212,Paolo Malanima,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D9%BE%D9%88%D9%84%D9%88_%D9%85%D8%A7%D9%84%D8%A7%D9%86%D9%8A%D9%85%D8%A7
http://www.wikidata.org/entity/Q7132212,Paolo Malanima,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Paolo_Malanima
http://www.wikidata.org/entity/Q7191735,Pier Paolo Pandolfi,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Pier_Paolo_Pandolfi
http://www.wikidata.org/entity/Q7191735,Pier Paolo Pandolfi,http://www.wikidata.org/entity/Q38,Italy,male,https://azb.wikipedia.org/wiki/%D9%BE%D9%86_%D9%BE%D8%A7%D8%A6%D9%88%D9%84%D9%88_%D9%BE%D8%A7%D9%86%D8%AF%D9%88%D9%81%D9%84%DB%8C
http://www.wikidata.org/entity/Q7427563,Sauro Succi,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Sauro_Succi
http://www.wikidata.org/entity/Q7427563,Sauro Succi,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Sauro_Succi
http://www.wikidata.org/entity/Q7427563,Sauro Succi,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Sauro_Succi
http://www.wikidata.org/entity/Q7520442,Simone Zaggia,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Simone_Zaggia
http://www.wikidata.org/entity/Q7606420,Stefano Cristiani,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Stefano_Cristiani
http://www.wikidata.org/entity/Q8962241,Francesco Tonucci,http://www.wikidata.org/entity/Q38,Italy,male,https://ca.wikipedia.org/wiki/Francesco_Tonucci
http://www.wikidata.org/entity/Q8962241,Francesco Tonucci,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Francesco_Tonucci
http://www.wikidata.org/entity/Q8962241,Francesco Tonucci,http://www.wikidata.org/entity/Q38,Italy,male,https://eu.wikipedia.org/wiki/Francesco_Tonucci
http://www.wikidata.org/entity/Q8962241,Francesco Tonucci,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Francesco_Tonucci
http://www.wikidata.org/entity/Q8962241,Francesco Tonucci,http://www.wikidata.org/entity/Q38,Italy,male,https://gl.wikipedia.org/wiki/Francesco_Tonucci
http://www.wikidata.org/entity/Q8962241,Francesco Tonucci,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Francesco_Tonucci
http://www.wikidata.org/entity/Q9050612,Nora Federici,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Nora_Federici
http://www.wikidata.org/entity/Q9050612,Nora Federici,http://www.wikidata.org/entity/Q38,Italy,female,https://arz.wikipedia.org/wiki/%D9%86%D9%88%D8%B1%D8%A7_%D9%81%D9%8A%D8%AF%D9%8A%D8%B1%D9%8A%D8%AA%D8%B4%D9%89
http://www.wikidata.org/entity/Q9050612,Nora Federici,http://www.wikidata.org/entity/Q38,Italy,female,https://ast.wikipedia.org/wiki/Nora_Federici
http://www.wikidata.org/entity/Q9050612,Nora Federici,http://www.wikidata.org/entity/Q38,Italy,female,https://es.wikipedia.org/wiki/Nora_Federici
http://www.wikidata.org/entity/Q9050612,Nora Federici,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Nora_Federici
http://www.wikidata.org/entity/Q12361027,Eddo Rigotti,http://www.wikidata.org/entity/Q38,Italy,male,https://et.wikipedia.org/wiki/Eddo_Rigotti
http://www.wikidata.org/entity/Q12728910,Geo Pistarino,http://www.wikidata.org/entity/Q38,Italy,male,https://ro.wikipedia.org/wiki/Geo_Pistarino
http://www.wikidata.org/entity/Q15211577,Filippo Paolone,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Filippo_Paolone
http://www.wikidata.org/entity/Q15457850,Franz Haller,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Franz_Haller_(Anthropologe)
http://www.wikidata.org/entity/Q15631733,Francesco Maurelli,http://www.wikidata.org/entity/Q38,Italy,male,https://eo.wikipedia.org/wiki/Francesco_Maurelli
http://www.wikidata.org/entity/Q15891169,Angela Sirigu,http://www.wikidata.org/entity/Q38,Italy,female,https://fr.wikipedia.org/wiki/Angela_Sirigu
http://www.wikidata.org/entity/Q15972056,Marina Cavazzana,http://www.wikidata.org/entity/Q38,Italy,female,https://ar.wikipedia.org/wiki/%D9%85%D8%A7%D8%B1%D9%8A%D9%86%D8%A7_%D9%83%D8%A7%D9%81%D8%A7%D8%B2%D8%A7%D9%86%D8%A7
http://www.wikidata.org/entity/Q15972056,Marina Cavazzana,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Marina_Cavazzana
http://www.wikidata.org/entity/Q15972056,Marina Cavazzana,http://www.wikidata.org/entity/Q38,Italy,female,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%A8%E0%A6%BE_%E0%A6%95%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A6%BE
http://www.wikidata.org/entity/Q15972056,Marina Cavazzana,http://www.wikidata.org/entity/Q38,Italy,female,https://arz.wikipedia.org/wiki/%D9%85%D8%A7%D8%B1%D9%8A%D9%86%D8%A7_%D9%83%D8%A7%D9%81%D8%A7%D8%B2%D8%A7%D9%86%D8%A7
http://www.wikidata.org/entity/Q15972056,Marina Cavazzana,http://www.wikidata.org/entity/Q38,Italy,female,https://fr.wikipedia.org/wiki/Marina_Cavazzana
http://www.wikidata.org/entity/Q15972056,Marina Cavazzana,http://www.wikidata.org/entity/Q38,Italy,female,https://hy.wikipedia.org/wiki/%D5%84%D5%A1%D6%80%D5%AB%D5%B6%D5%A1_%D4%BF%D5%A1%D5%BE%D5%A1%D6%81%D6%81%D5%A1%D5%B6%D5%A1
http://www.wikidata.org/entity/Q15972056,Marina Cavazzana,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Marina_Cavazzana
http://www.wikidata.org/entity/Q16268136,Nicola Armaroli,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Nicola_Armaroli
http://www.wikidata.org/entity/Q16268136,Nicola Armaroli,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Nicola_Armaroli
http://www.wikidata.org/entity/Q16268136,Nicola Armaroli,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Nicola_Armaroli
http://www.wikidata.org/entity/Q16268136,Nicola Armaroli,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Nicola_Armaroli
http://www.wikidata.org/entity/Q16326177,Rosa Rossi,http://www.wikidata.org/entity/Q38,Italy,female,https://ar.wikipedia.org/wiki/%D8%B1%D9%88%D8%B2%D8%A7_%D8%B1%D9%88%D8%B3%D9%8A
http://www.wikidata.org/entity/Q16326177,Rosa Rossi,http://www.wikidata.org/entity/Q38,Italy,female,https://ast.wikipedia.org/wiki/Rosa_Rossi
http://www.wikidata.org/entity/Q16326177,Rosa Rossi,http://www.wikidata.org/entity/Q38,Italy,female,https://ca.wikipedia.org/wiki/Rosa_Rossi
http://www.wikidata.org/entity/Q16326177,Rosa Rossi,http://www.wikidata.org/entity/Q38,Italy,female,https://es.wikipedia.org/wiki/Rosa_Rossi
http://www.wikidata.org/entity/Q16403168,Susan Petrilli,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Susan_Petrilli
http://www.wikidata.org/entity/Q16403168,Susan Petrilli,http://www.wikidata.org/entity/Q38,Italy,female,https://bg.wikipedia.org/wiki/%D0%A1%D1%83%D0%B7%D0%B0%D0%BD_%D0%9F%D0%B5%D1%82%D1%80%D0%B8%D0%BB%D0%B8
http://www.wikidata.org/entity/Q16403168,Susan Petrilli,http://www.wikidata.org/entity/Q38,Italy,female,https://et.wikipedia.org/wiki/Susan_Petrilli
http://www.wikidata.org/entity/Q16403168,Susan Petrilli,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Susan_Petrilli
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://als.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://an.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://arz.wikipedia.org/wiki/%D9%84%D9%8A%D8%A7_%D9%83%D9%88%D8%A7%D8%B1%D8%AA%D8%A7%D9%BE%D9%8A%D9%84
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://de.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://eo.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://es.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://fr.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://io.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://la.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://pcd.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://pt.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://simple.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://tr.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://zh.wikipedia.org/wiki/%E8%8E%89%E4%BA%9E%C2%B7%E5%A4%B8%E7%88%BE%E5%A1%94%E4%BD%A9%E9%9B%B7
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://ext.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://tw.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16572359,Lia Quartapelle,http://www.wikidata.org/entity/Q38,Italy,female,https://wa.wikipedia.org/wiki/Lia_Quartapelle
http://www.wikidata.org/entity/Q16668804,Paolo Samorì,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Paolo_Samor%C3%AC
http://www.wikidata.org/entity/Q16668804,Paolo Samorì,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Paolo_Samor%C3%AC
http://www.wikidata.org/entity/Q16741228,Andrea Lenzi,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Andrea_Lenzi
http://www.wikidata.org/entity/Q17266674,Piernicola Pedicini,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Piernicola_Pedicini
http://www.wikidata.org/entity/Q17266674,Piernicola Pedicini,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D9%BE%D9%8A%D8%B1%D9%86%D9%8A%D9%83%D9%88%D9%84%D8%A7_%D9%BE%D9%8A%D8%AF%D9%8A%D8%B3%D9%8A%D9%86%D9%89
http://www.wikidata.org/entity/Q17266674,Piernicola Pedicini,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Piernicola_Pedicini
http://www.wikidata.org/entity/Q17266674,Piernicola Pedicini,http://www.wikidata.org/entity/Q38,Italy,male,https://fi.wikipedia.org/wiki/Piernicola_Pedicini
http://www.wikidata.org/entity/Q17266674,Piernicola Pedicini,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Piernicola_Pedicini
http://www.wikidata.org/entity/Q17266674,Piernicola Pedicini,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Piernicola_Pedicini
http://www.wikidata.org/entity/Q17266674,Piernicola Pedicini,http://www.wikidata.org/entity/Q38,Italy,male,https://pl.wikipedia.org/wiki/Piernicola_Pedicini
http://www.wikidata.org/entity/Q17266674,Piernicola Pedicini,http://www.wikidata.org/entity/Q38,Italy,male,https://pt.wikipedia.org/wiki/Piernicola_Pedicini
http://www.wikidata.org/entity/Q17285041,Luca Bindi,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Luca_Bindi
http://www.wikidata.org/entity/Q3362664,Paolo Sassone-Corsi,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Paolo_Sassone-Corsi
http://www.wikidata.org/entity/Q3362664,Paolo Sassone-Corsi,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Paolo_Sassone-Corsi
http://www.wikidata.org/entity/Q3362664,Paolo Sassone-Corsi,http://www.wikidata.org/entity/Q38,Italy,male,https://simple.wikipedia.org/wiki/Paolo_Sassone-Corsi
http://www.wikidata.org/entity/Q3436841,Roberto Beneduce,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Roberto_Beneduce
http://www.wikidata.org/entity/Q3605180,Adele Maria Jemolo,http://www.wikidata.org/entity/Q38,Italy,female,https://ca.wikipedia.org/wiki/Adele_Maria_Jemolo
http://www.wikidata.org/entity/Q3605180,Adele Maria Jemolo,http://www.wikidata.org/entity/Q38,Italy,female,https://it.wikipedia.org/wiki/Adele_Maria_Jemolo
http://www.wikidata.org/entity/Q3610475,Alessio Bombaci,http://www.wikidata.org/entity/Q38,Italy,male,https://az.wikipedia.org/wiki/Alessio_Bombaci
http://www.wikidata.org/entity/Q3610475,Alessio Bombaci,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Alessio_Bombaci
http://www.wikidata.org/entity/Q3610475,Alessio Bombaci,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Alessio_Bombaci
http://www.wikidata.org/entity/Q3610475,Alessio Bombaci,http://www.wikidata.org/entity/Q38,Italy,male,https://kk.wikipedia.org/wiki/%D0%90%D0%BB%D0%B5%D1%81%D1%81%D0%B8%D0%BE_%D0%91%D0%BE%D0%BC%D0%B1%D0%B0%D1%87%D0%B8
http://www.wikidata.org/entity/Q3610475,Alessio Bombaci,http://www.wikidata.org/entity/Q38,Italy,male,https://tr.wikipedia.org/wiki/Alessio_Bombac%C4%B1
http://www.wikidata.org/entity/Q3613550,Amalia Moretti Foggia,http://www.wikidata.org/entity/Q38,Italy,female,https://en.wikipedia.org/wiki/Amalia_Moretti
